"trip_id","duration","start_time","end_time","start_station","start_lat","start_lon","end_station","end_lat","end_lon","bike_id","plan_duration","trip_route_category","passholder_type","bike_type"
311887549,19,"2019-03-15 16:07:00","2019-03-15 16:26:00",3161,39.954861,-75.180908,3053,39.932308,-75.181541,14495,1,"One Way","Day Pass","standard"
311887546,18,"2019-03-15 16:08:00","2019-03-15 16:26:00",3031,39.980049,-75.155220,3101,39.942951,-75.159554,11791,30,"One Way","Indego30","standard"
311887137,8,"2019-03-15 16:09:00","2019-03-15 16:17:00",3098,39.934311,-75.160423,3052,39.947319,-75.156952,11786,365,"One Way","Indego365","standard"
311887138,10,"2019-03-15 16:09:00","2019-03-15 16:19:00",3007,39.945171,-75.159927,3064,39.938400,-75.173271,14556,30,"One Way","Indego30","standard"
311887136,8,"2019-03-15 16:10:00","2019-03-15 16:18:00",3021,39.953899,-75.169022,3161,39.954861,-75.180908,"05175",1,"One Way","Day Pass","standard"
311887541,17,"2019-03-15 16:10:00","2019-03-15 16:27:00",3021,39.953899,-75.169022,3155,39.940182,-75.154419,14553,365,"One Way","Indego365","standard"
311887135,7,"2019-03-15 16:11:00","2019-03-15 16:18:00",3021,39.953899,-75.169022,3161,39.954861,-75.180908,"03309",1,"One Way","Day Pass","standard"
311887336,13,"2019-03-15 16:11:00","2019-03-15 16:24:00",3004,39.953781,-75.163742,3013,39.963169,-75.147919,11813,30,"One Way","Indego30","standard"
311888809,48,"2019-03-15 16:11:00","2019-03-15 16:59:00",3074,39.955109,-75.209869,3020,39.949219,-75.190361,"05384",1,"One Way","Day Pass","standard"
311887134,5,"2019-03-15 16:12:00","2019-03-15 16:17:00",3021,39.953899,-75.169022,3054,39.962502,-75.174202,11961,30,"One Way","Indego30","standard"
311887333,11,"2019-03-15 16:12:00","2019-03-15 16:23:00",3026,39.941380,-75.145638,3055,39.951118,-75.154572,14517,30,"One Way","Indego30","standard"
311888154,30,"2019-03-15 16:12:00","2019-03-15 16:42:00",3029,39.953800,-75.194794,3169,39.953819,-75.142632,"05308",365,"One Way","Indego365","standard"
311887332,11,"2019-03-15 16:13:00","2019-03-15 16:24:00",3015,39.947350,-75.148857,3088,39.969841,-75.141800,"05268",365,"One Way","Indego365","standard"
311887534,13,"2019-03-15 16:13:00","2019-03-15 16:26:00",3078,39.953548,-75.171921,3030,39.939350,-75.157158,14514,365,"One Way","Indego365","standard"
311887740,19,"2019-03-15 16:13:00","2019-03-15 16:32:00",3057,39.964439,-75.179947,3011,39.959492,-75.196899,14576,1,"One Way","Day Pass","standard"
311894328,116,"2019-03-15 16:13:00","2019-03-15 18:09:00",3029,39.953800,-75.194794,3182,39.950809,-75.169533,"03311",1,"One Way","Day Pass","standard"
311887133,3,"2019-03-15 16:14:00","2019-03-15 16:17:00",3164,39.928139,-75.165154,3158,39.925522,-75.169037,"02935",365,"One Way","Indego365","standard"
311887532,11,"2019-03-15 16:14:00","2019-03-15 16:25:00",3060,39.959229,-75.170357,3058,39.967159,-75.170013,"05306",30,"One Way","Indego30","standard"
311888584,39,"2019-03-15 16:14:00","2019-03-15 16:53:00",3029,39.953800,-75.194794,3037,39.954239,-75.161377,11889,1,"One Way","Day Pass","standard"
311887329,5,"2019-03-15 16:15:00","2019-03-15 16:20:00",3065,39.970699,-75.151711,3041,39.968491,-75.135460,11043,30,"One Way","Indego30","standard"
311887330,9,"2019-03-15 16:15:00","2019-03-15 16:24:00",3088,39.969841,-75.141800,3097,39.978882,-75.133392,"02569",30,"One Way","Indego30","standard"
311888797,44,"2019-03-15 16:15:00","2019-03-15 16:59:00",3074,39.955109,-75.209869,3020,39.949219,-75.190361,"05204",1,"One Way","Day Pass","standard"
311887326,8,"2019-03-15 16:16:00","2019-03-15 16:24:00",3045,39.947922,-75.162369,3028,39.940609,-75.149582,14619,365,"One Way","Indego365","standard"
311887327,8,"2019-03-15 16:16:00","2019-03-15 16:24:00",3045,39.947922,-75.162369,3028,39.940609,-75.149582,14559,30,"One Way","Indego30","standard"
311887328,7,"2019-03-15 16:16:00","2019-03-15 16:23:00",3033,39.950050,-75.156723,3013,39.963169,-75.147919,"05144",30,"One Way","Indego30","standard"
311887529,9,"2019-03-15 16:16:00","2019-03-15 16:25:00",3108,39.953159,-75.165512,3102,39.967590,-75.179520,11723,30,"One Way","Indego30","standard"
311887928,19,"2019-03-15 16:16:00","2019-03-15 16:35:00",3167,39.950249,-75.160278,3100,39.927769,-75.151031,11023,365,"One Way","IndegoFlex","standard"
311888581,37,"2019-03-15 16:16:00","2019-03-15 16:53:00",3029,39.953800,-75.194794,3037,39.954239,-75.161377,"03676",1,"One Way","Day Pass","standard"
311887524,9,"2019-03-15 16:17:00","2019-03-15 16:26:00",3029,39.953800,-75.194794,3156,39.953812,-75.174072,11044,30,"One Way","Indego30","standard"
311887525,8,"2019-03-15 16:17:00","2019-03-15 16:25:00",3121,39.974140,-75.180222,3077,39.972069,-75.163513,"03596",30,"One Way","Indego30","standard"
311887325,4,"2019-03-15 16:18:00","2019-03-15 16:22:00",3066,39.945610,-75.173477,3182,39.950809,-75.169533,14709,30,"One Way","Indego30","standard"
311888137,22,"2019-03-15 16:18:00","2019-03-15 16:40:00",3029,39.953800,-75.194794,3073,39.961430,-75.152420,"03528",30,"One Way","Indego30","standard"
311888359,28,"2019-03-15 16:18:00","2019-03-15 16:46:00",3158,39.925522,-75.169037,3164,39.928139,-75.165154,11725,365,"One Way","Indego365","standard"
311887324,5,"2019-03-15 16:19:00","2019-03-15 16:24:00",3021,39.953899,-75.169022,3040,39.962891,-75.166061,11787,30,"One Way","Indego30","standard"
311887924,18,"2019-03-15 16:19:00","2019-03-15 16:37:00",3055,39.951118,-75.154572,3057,39.964439,-75.179947,"05334",30,"One Way","Indego30","standard"
311888135,23,"2019-03-15 16:19:00","2019-03-15 16:42:00",3031,39.980049,-75.155220,3028,39.940609,-75.149582,14478,365,"One Way","Indego365","standard"
311887521,5,"2019-03-15 16:20:00","2019-03-15 16:25:00",3040,39.962891,-75.166061,3102,39.967590,-75.179520,"05364",365,"One Way","Indego365","standard"
311887920,16,"2019-03-15 16:20:00","2019-03-15 16:36:00",3040,39.962891,-75.166061,3168,39.951340,-75.173943,"02517",1,"One Way","Day Pass","standard"
311888347,25,"2019-03-15 16:20:00","2019-03-15 16:45:00",3054,39.962502,-75.174202,3158,39.925522,-75.169037,"03447",30,"One Way","Indego30","standard"
311887919,17,"2019-03-15 16:21:00","2019-03-15 16:38:00",3156,39.953812,-75.174072,3069,39.937038,-75.150383,11172,30,"One Way","Indego30","standard"
311888127,19,"2019-03-15 16:21:00","2019-03-15 16:40:00",3038,39.947811,-75.194092,3101,39.942951,-75.159554,"05388",30,"One Way","Indego30","standard"
311887518,2,"2019-03-15 16:23:00","2019-03-15 16:25:00",3101,39.942951,-75.159554,3007,39.945171,-75.159927,"05304",365,"One Way","Indego365","standard"
311887519,6,"2019-03-15 16:23:00","2019-03-15 16:29:00",3110,39.961750,-75.136414,3124,39.952950,-75.139793,"05319",1,"One Way","Day Pass","standard"
311887917,14,"2019-03-15 16:23:00","2019-03-15 16:37:00",3061,39.954250,-75.177612,3077,39.972069,-75.163513,"05203",30,"One Way","Indego30","standard"
311888121,20,"2019-03-15 16:24:00","2019-03-15 16:44:00",3078,39.953548,-75.171921,3100,39.927769,-75.151031,"05391",30,"One Way","Indego30","standard"
311888552,26,"2019-03-15 16:24:00","2019-03-15 16:50:00",3192,39.962070,-75.141113,3056,39.976688,-75.158127,14569,30,"One Way","Indego30","standard"
311889632,46,"2019-03-15 16:25:00","2019-03-15 17:11:00",3057,39.964439,-75.179947,3107,39.982029,-75.188660,"03597",30,"One Way","Indego30","standard"
311887721,6,"2019-03-15 16:26:00","2019-03-15 16:32:00",3049,39.945091,-75.142502,3124,39.952950,-75.139793,"02666",365,"One Way","Indego365","standard"
311887722,8,"2019-03-15 16:26:00","2019-03-15 16:34:00",3073,39.961430,-75.152420,3108,39.953159,-75.165512,11942,30,"One Way","Indego30","standard"
311887720,5,"2019-03-15 16:27:00","2019-03-15 16:32:00",3030,39.939350,-75.157158,3098,39.934311,-75.160423,14483,30,"One Way","Indego30","standard"
311887913,12,"2019-03-15 16:27:00","2019-03-15 16:39:00",3161,39.954861,-75.180908,3102,39.967590,-75.179520,11892,30,"One Way","Indego30","standard"
311888331,18,"2019-03-15 16:29:00","2019-03-15 16:47:00",3021,39.953899,-75.169022,3041,39.968491,-75.135460,11769,365,"One Way","Indego365","standard"
311888542,22,"2019-03-15 16:30:00","2019-03-15 16:52:00",3097,39.978882,-75.133392,3070,39.960621,-75.139832,"02578",30,"One Way","Indego30","standard"
311888543,21,"2019-03-15 16:30:00","2019-03-15 16:51:00",3075,39.967178,-75.161247,3029,39.953800,-75.194794,11958,30,"One Way","Indego30","standard"
311887910,6,"2019-03-15 16:31:00","2019-03-15 16:37:00",3033,39.950050,-75.156723,3010,39.947109,-75.166183,11848,30,"One Way","Indego30","standard"
311887911,6,"2019-03-15 16:31:00","2019-03-15 16:37:00",3009,39.955761,-75.189819,3027,39.956940,-75.200691,"03582",30,"One Way","Indego30","standard"
311888112,13,"2019-03-15 16:31:00","2019-03-15 16:44:00",3102,39.967590,-75.179520,3021,39.953899,-75.169022,"03433",30,"One Way","Indego30","standard"
311889421,34,"2019-03-15 16:31:00","2019-03-15 17:05:00",3071,39.961731,-75.187881,3155,39.940182,-75.154419,11909,365,"One Way","Indego365","standard"
311888107,10,"2019-03-15 16:32:00","2019-03-15 16:42:00",3020,39.949219,-75.190361,3066,39.945610,-75.173477,11737,30,"One Way","Indego30","standard"
311888108,8,"2019-03-15 16:32:00","2019-03-15 16:40:00",3156,39.953812,-75.174072,3167,39.950249,-75.160278,"03297",30,"One Way","Indego30","standard"
311888109,11,"2019-03-15 16:32:00","2019-03-15 16:43:00",3021,39.953899,-75.169022,3101,39.942951,-75.159554,11794,30,"One Way","Indego30","standard"
311888110,11,"2019-03-15 16:32:00","2019-03-15 16:43:00",3158,39.925522,-75.169037,3052,39.947319,-75.156952,"03390",30,"One Way","Indego30","standard"
311888322,14,"2019-03-15 16:33:00","2019-03-15 16:47:00",3012,39.942181,-75.177467,3164,39.928139,-75.165154,14657,30,"One Way","Indego30","standard"
311888323,12,"2019-03-15 16:33:00","2019-03-15 16:45:00",3063,39.946331,-75.169800,3098,39.934311,-75.160423,11862,30,"One Way","Indego30","standard"
311888105,9,"2019-03-15 16:34:00","2019-03-15 16:43:00",3187,39.957249,-75.172318,3045,39.947922,-75.162369,14678,1,"One Way","Day Pass","standard"
311888106,10,"2019-03-15 16:34:00","2019-03-15 16:44:00",3055,39.951118,-75.154572,3028,39.940609,-75.149582,14517,30,"One Way","Indego30","standard"
311888318,11,"2019-03-15 16:34:00","2019-03-15 16:45:00",3010,39.947109,-75.166183,3046,39.950119,-75.144722,"03631",365,"One Way","Indego365","standard"
311888320,14,"2019-03-15 16:34:00","2019-03-15 16:48:00",3022,39.954720,-75.183228,3185,39.951691,-75.158882,11005,30,"One Way","Indego30","standard"
311888104,8,"2019-03-15 16:35:00","2019-03-15 16:43:00",3038,39.947811,-75.194092,3114,39.937752,-75.180122,11806,30,"One Way","Indego30","standard"
311888526,16,"2019-03-15 16:35:00","2019-03-15 16:51:00",3028,39.940609,-75.149582,3161,39.954861,-75.180908,"03623",30,"One Way","Indego30","standard"
311888527,17,"2019-03-15 16:35:00","2019-03-15 16:52:00",3159,39.951210,-75.199623,3162,39.945950,-75.184753,11777,1,"One Way","Day Pass","standard"
311889406,30,"2019-03-15 16:35:00","2019-03-15 17:05:00",3163,39.949741,-75.180969,3075,39.967178,-75.161247,11765,1,"One Way","Day Pass","standard"
311888316,12,"2019-03-15 16:36:00","2019-03-15 16:48:00",3129,39.946812,-75.193108,3074,39.955109,-75.209869,11888,30,"One Way","Indego30","standard"
311888525,16,"2019-03-15 16:36:00","2019-03-15 16:52:00",3159,39.951210,-75.199623,3162,39.945950,-75.184753,11033,1,"One Way","Day Pass","standard"
311889403,29,"2019-03-15 16:36:00","2019-03-15 17:05:00",3163,39.949741,-75.180969,3075,39.967178,-75.161247,"02722",1,"One Way","Day Pass","standard"
311891345,64,"2019-03-15 16:37:00","2019-03-15 17:41:00",3064,39.938400,-75.173271,3043,39.930820,-75.174744,"03591",30,"One Way","Indego30","standard"
311888103,3,"2019-03-15 16:38:00","2019-03-15 16:41:00",3056,39.976688,-75.158127,3039,39.971210,-75.159698,"03670",30,"One Way","Indego30","standard"
311888315,12,"2019-03-15 16:38:00","2019-03-15 16:50:00",3038,39.947811,-75.194092,3168,39.951340,-75.173943,"03360",30,"One Way","Indego30","standard"
311889398,31,"2019-03-15 16:38:00","2019-03-15 17:09:00",3155,39.940182,-75.154419,3192,39.962070,-75.141113,"03314",30,"One Way","Indego30","standard"
311888521,14,"2019-03-15 16:39:00","2019-03-15 16:53:00",3072,39.934448,-75.145409,3182,39.950809,-75.169533,"05190",365,"One Way","Indego365","standard"
311889396,30,"2019-03-15 16:39:00","2019-03-15 17:09:00",3155,39.940182,-75.154419,3192,39.962070,-75.141113,"03522",30,"One Way","Indego30","standard"
311888311,7,"2019-03-15 16:40:00","2019-03-15 16:47:00",3056,39.976688,-75.158127,3075,39.967178,-75.161247,"05192",30,"One Way","Indego30","standard"
311888312,8,"2019-03-15 16:40:00","2019-03-15 16:48:00",3012,39.942181,-75.177467,3078,39.953548,-75.171921,11938,365,"One Way","Indego365","standard"
311888308,7,"2019-03-15 16:41:00","2019-03-15 16:48:00",3056,39.976688,-75.158127,3017,39.980030,-75.143707,11869,365,"One Way","Indego365","standard"
311889388,25,"2019-03-15 16:41:00","2019-03-15 17:06:00",3043,39.930820,-75.174744,3005,39.947330,-75.144028,"02715",365,"One Way","Indego365","standard"
311888306,6,"2019-03-15 16:42:00","2019-03-15 16:48:00",3055,39.951118,-75.154572,3182,39.950809,-75.169533,14668,365,"One Way","Indego365","standard"
311888098,1,"2019-03-15 16:43:00","2019-03-15 16:44:00",3107,39.982029,-75.188660,3107,39.982029,-75.188660,"03728",1,"Round Trip","Day Pass","standard"
311888511,10,"2019-03-15 16:43:00","2019-03-15 16:53:00",3039,39.971210,-75.159698,3088,39.969841,-75.141800,14548,30,"One Way","Indego30","standard"
311888510,6,"2019-03-15 16:44:00","2019-03-15 16:50:00",3190,39.948921,-75.169907,3086,39.940189,-75.166908,14697,30,"One Way","Indego30","standard"
311894239,101,"2019-03-15 16:44:00","2019-03-15 18:25:00",3022,39.954720,-75.183228,3165,39.958191,-75.178200,14529,1,"One Way","Day Pass","standard"
311888722,12,"2019-03-15 16:45:00","2019-03-15 16:57:00",3010,39.947109,-75.166183,3034,39.933151,-75.162483,"05227",1,"One Way","Day Pass","standard"
311888509,7,"2019-03-15 16:46:00","2019-03-15 16:53:00",3168,39.951340,-75.173943,3167,39.950249,-75.160278,11934,365,"One Way","Indego365","standard"
311889381,21,"2019-03-15 16:46:00","2019-03-15 17:07:00",3190,39.948921,-75.169907,3006,39.952202,-75.203110,14636,1,"One Way","Day Pass","standard"
311889582,25,"2019-03-15 16:46:00","2019-03-15 17:11:00",3039,39.971210,-75.159698,3017,39.980030,-75.143707,11752,30,"One Way","Indego30","standard"
311888720,11,"2019-03-15 16:47:00","2019-03-15 16:58:00",3004,39.953781,-75.163742,3013,39.963169,-75.147919,"03633",1,"One Way","Day Pass","standard"
311889379,21,"2019-03-15 16:47:00","2019-03-15 17:08:00",3074,39.955109,-75.209869,3061,39.954250,-75.177612,11750,30,"One Way","Indego30","standard"
311889580,25,"2019-03-15 16:47:00","2019-03-15 17:12:00",3100,39.927769,-75.151031,3074,39.955109,-75.209869,"04723",365,"One Way","Indego365","standard"
311890160,39,"2019-03-15 16:47:00","2019-03-15 17:26:00",3107,39.982029,-75.188660,3107,39.982029,-75.188660,"05161",1,"Round Trip","Day Pass","standard"
311890164,38,"2019-03-15 16:47:00","2019-03-15 17:25:00",3057,39.964439,-75.179947,3163,39.949741,-75.180969,"05334",1,"One Way","Day Pass","standard"
311888508,6,"2019-03-15 16:48:00","2019-03-15 16:54:00",3020,39.949219,-75.190361,3170,39.944260,-75.181343,"03310",365,"One Way","Indego365","standard"
311888718,11,"2019-03-15 16:48:00","2019-03-15 16:59:00",3045,39.947922,-75.162369,3170,39.944260,-75.181343,"05394",30,"One Way","Indego30","standard"
311889374,17,"2019-03-15 16:48:00","2019-03-15 17:05:00",3163,39.949741,-75.180969,3114,39.937752,-75.180122,14712,365,"One Way","Indego365","standard"
311889375,18,"2019-03-15 16:48:00","2019-03-15 17:06:00",3038,39.947811,-75.194092,3059,39.962650,-75.161743,"02612",30,"One Way","Indego30","standard"
311889377,21,"2019-03-15 16:48:00","2019-03-15 17:09:00",3185,39.951691,-75.158882,3061,39.954250,-75.177612,"05410",30,"One Way","Indego30","standard"
311889378,20,"2019-03-15 16:48:00","2019-03-15 17:08:00",3190,39.948921,-75.169907,3006,39.952202,-75.203110,"02601",1,"One Way","Day Pass","standard"
311889572,26,"2019-03-15 16:48:00","2019-03-15 17:14:00",3021,39.953899,-75.169022,3100,39.927769,-75.151031,"02560",365,"One Way","Indego365","standard"
311890158,38,"2019-03-15 16:48:00","2019-03-15 17:26:00",3057,39.964439,-75.179947,3163,39.949741,-75.180969,"03612",30,"One Way","Indego30","standard"
311890151,37,"2019-03-15 16:49:00","2019-03-15 17:26:00",3107,39.982029,-75.188660,3107,39.982029,-75.188660,"03491",1,"Round Trip","Day Pass","standard"
311889165,14,"2019-03-15 16:50:00","2019-03-15 17:04:00",3013,39.963169,-75.147919,3185,39.951691,-75.158882,"05206",30,"One Way","Indego30","standard"
311888714,7,"2019-03-15 16:51:00","2019-03-15 16:58:00",3078,39.953548,-75.171921,3125,39.943909,-75.167351,14519,365,"One Way","Indego365","standard"
311888715,6,"2019-03-15 16:51:00","2019-03-15 16:57:00",3032,39.945271,-75.179710,3168,39.951340,-75.173943,"02659",365,"One Way","Indego365","standard"
311888716,5,"2019-03-15 16:51:00","2019-03-15 16:56:00",3161,39.954861,-75.180908,3163,39.949741,-75.180969,"03309",30,"One Way","Indego30","standard"
311889161,12,"2019-03-15 16:51:00","2019-03-15 17:03:00",3059,39.962650,-75.161743,3045,39.947922,-75.162369,"02701",30,"One Way","Indego30","standard"
311889565,21,"2019-03-15 16:51:00","2019-03-15 17:12:00",3038,39.947811,-75.194092,3187,39.957249,-75.172318,"05367",365,"One Way","Indego365","standard"
311889960,30,"2019-03-15 16:51:00","2019-03-15 17:21:00",3018,39.952728,-75.159790,3155,39.940182,-75.154419,"05208",30,"One Way","Indego30","standard"
311888713,5,"2019-03-15 16:52:00","2019-03-15 16:57:00",3086,39.940189,-75.166908,3012,39.942181,-75.177467,14656,365,"One Way","Indego365","standard"
311889158,10,"2019-03-15 16:52:00","2019-03-15 17:02:00",3010,39.947109,-75.166183,3026,39.941380,-75.145638,11848,365,"One Way","Indego365","standard"
311889156,10,"2019-03-15 16:53:00","2019-03-15 17:03:00",3071,39.961731,-75.187881,3118,39.958660,-75.213226,14683,30,"One Way","Indego30","standard"
311889157,10,"2019-03-15 16:53:00","2019-03-15 17:03:00",3052,39.947319,-75.156952,3170,39.944260,-75.181343,"03390",30,"One Way","Indego30","standard"
311889363,16,"2019-03-15 16:53:00","2019-03-15 17:09:00",3029,39.953800,-75.194794,3058,39.967159,-75.170013,11958,365,"One Way","Indego365","standard"
311889361,12,"2019-03-15 16:54:00","2019-03-15 17:06:00",3021,39.953899,-75.169022,3032,39.945271,-75.179710,"03667",365,"One Way","Indego365","standard"
311889557,17,"2019-03-15 16:54:00","2019-03-15 17:11:00",3021,39.953899,-75.169022,3011,39.959492,-75.196899,"03433",1,"One Way","Day Pass","standard"
311888711,3,"2019-03-15 16:55:00","2019-03-15 16:58:00",3056,39.976688,-75.158127,3031,39.980049,-75.155220,11779,30,"One Way","Indego30","standard"
311889360,12,"2019-03-15 16:55:00","2019-03-15 17:07:00",3021,39.953899,-75.169022,3030,39.939350,-75.157158,"02609",365,"One Way","Indego365","standard"
311889556,19,"2019-03-15 16:55:00","2019-03-15 17:14:00",3070,39.960621,-75.139832,3165,39.958191,-75.178200,"02578",30,"One Way","Indego30","standard"
311889748,20,"2019-03-15 16:55:00","2019-03-15 17:15:00",3020,39.949219,-75.190361,3028,39.940609,-75.149582,"05335",30,"One Way","Indego30","standard"
